701,2017-05-13 18:13:25,73,,,
702,2013-02-23 10:50:26,74,,,
703,2013-08-02 08:57:52,74,,,
704,2012-07-18 00:16:54,75,,,
705,2014-11-10 17:49:28,75,,,
706,2015-08-02 07:40:42,75,,,
707,2016-11-07 10:03:56,75,,,
708,2015-09-15 03:45:41,75,,,
709,2015-10-04 12:14:32,75,,,
710,2020-03-31 09:22:51,75,,,
711,2016-09-29 02:42:46,75,,,
712,2017-04-05 18:12:18,75,,,
713,2020-01-04 22:22:28,75,,,
714,2011-04-13 12:17:11,75,,,
715,2014-12-09 19:54:25,75,,,
716,2018-10-24 21:15:18,75,,,
717,2015-09-10 16:21:44,75,,,
718,2011-06-25 06:17:56,75,,,
719,2018-06-20 12:28:03,75,,,
720,2012-06-20 08:44:38,75,,,
721,2014-05-06 03:41:43,76,,,
722,2019-09-07 13:45:24,76,,,
723,2019-08-05 08:22:02,76,,,
724,2017-07-26 09:36:37,76,,,
725,2013-10-21 04:41:43,76,,,
726,2017-05-26 09:25:31,76,,,
727,2019-03-10 12:26:49,76,,,
728,2012-04-20 03:57:52,76,,,
729,2015-11-12 21:38:18,76,,,
730,2019-12-13 00:13:26,76,,,
731,2011-04-01 08:35:27,77,,,
732,2014-01-28 13:00:39,77,,,
733,2017-05-19 18:17:36,77,,,
734,2017-07-26 10:18:41,77,,,
735,2020-11-21 12:04:20,77,,,
736,2018-11-11 19:08:21,77,,,
737,2013-04-08 14:14:36,77,,,
738,2015-11-08 00:47:41,77,,,
739,2011-10-22 06:07:08,77,,,
740,2017-06-04 02:57:03,77,,,
741,2019-09-19 10:09:13,77,,,
742,2020-11-04 18:57:48,77,,,
743,2019-11-18 05:47:00,77,,,
744,2017-03-16 01:16:19,78,,,
745,2011-10-01 16:21:39,78,,,
746,2017-07-29 13:44:26,78,,,
747,2019-09-06 20:32:13,78,,,
748,2012-06-17 22:54:36,78,,,
749,2019-09-02 10:55:03,78,,,
750,2011-07-01 18:50:47,78,,,
751,2014-07-30 14:23:34,78,,,
752,2014-02-21 09:06:01,78,,,
753,2015-01-01 13:14:26,78,,,
754,2017-10-03 04:00:50,78,,,
755,2019-07-22 16:44:31,79,,,
756,2013-07-21 05:37:06,79,,,
757,2015-04-27 17:22:42,79,,,
758,2019-04-08 13:31:19,79,,,
759,2013-05-28 20:28:25,79,,,
760,2012-02-27 09:51:37,79,,,
761,2019-09-11 17:54:58,79,,,
762,2020-12-13 14:46:19,79,,,
763,2019-12-26 00:28:56,79,,,
764,2011-05-14 20:50:11,79,,,
765,2017-08-19 19:32:09,80,,,
766,2019-08-28 00:25:32,80,,,
767,2018-01-01 19:39:27,80,,,
768,2014-04-10 05:14:49,80,,,
769,2017-01-25 10:38:01,80,,,
770,2019-12-17 03:29:04,80,,,
771,2016-06-09 08:48:03,80,,,
772,2019-05-24 17:59:39,80,,,
773,2019-09-17 12:51:54,80,,,
774,2020-08-23 05:08:08,80,,,
775,2015-02-04 19:27:33,80,,,
776,2020-05-07 20:36:25,80,,,
777,2011-02-03 15:51:38,80,,,
778,2017-06-21 13:00:47,80,,,
779,2013-04-26 04:17:36,80,,,
780,2015-07-18 15:55:57,80,,,
781,2017-02-27 17:16:45,80,,,
782,2011-04-05 13:10:36,80,,,
783,2014-01-11 00:36:58,80,,,
784,2011-04-14 01:43:30,81,,,
785,2020-01-09 18:03:58,81,,,
786,2012-07-04 08:06:52,81,,,
787,2013-02-24 09:11:30,81,,,
788,2014-07-01 07:21:34,81,,,
789,2018-06-06 20:57:25,81,,,
790,2017-05-04 13:05:05,82,,,
791,2019-08-10 04:50:15,82,,,
792,2013-05-06 09:58:15,83,,,
793,2012-04-16 23:43:36,83,,,
794,2012-09-19 00:41:57,83,,,
795,2016-06-18 06:48:01,83,,,
796,2017-05-28 17:58:33,83,,,
797,2011-01-14 22:24:37,84,,,
798,2017-08-29 01:37:49,84,,,
799,2017-01-31 11:14:46,84,,,
800,2018-08-10 16:53:15,84,,,
801,2015-09-19 22:04:55,84,,,
802,2015-08-21 18:45:07,84,,,
803,2019-05-11 03:10:18,84,,,
804,2020-07-26 13:49:38,84,,,
805,2014-04-08 03:23:54,84,,,
806,2011-05-04 21:42:17,84,,,
807,2013-06-28 09:33:16,84,,,
808,2018-11-04 06:29:53,84,,,
809,2019-11-16 22:04:32,84,,,
810,2019-01-19 20:24:46,85,,,
811,2013-07-10 22:26:32,85,,,
812,2013-05-04 08:29:24,85,,,
813,2020-11-10 14:43:56,85,,,
814,2019-10-25 02:50:36,85,,,
815,2012-10-23 00:09:40,85,,,
816,2011-12-25 22:48:39,85,,,
817,2012-05-31 01:56:07,85,,,
818,2018-12-06 16:42:43,85,,,
819,2011-03-11 01:10:31,85,,,
820,2014-01-31 16:04:55,86,,,
821,2015-07-28 11:29:28,86,,,
822,2020-03-01 12:54:34,86,,,
823,2015-12-20 02:23:19,86,,,
824,2013-05-19 19:40:00,87,,,
825,2021-01-09 04:03:17,87,,,
826,2017-02-19 06:22:31,87,,,
827,2020-01-30 10:50:21,87,,,
828,2014-05-27 02:44:58,88,,,
829,2014-11-06 02:00:25,88,,,
830,2011-04-21 09:55:07,88,,,
831,2016-01-13 11:43:28,88,,,
832,2020-06-24 02:50:30,88,,,
833,2012-06-04 03:28:22,88,,,
834,2017-03-07 21:42:10,88,,,
835,2017-02-14 04:19:14,88,,,
836,2012-10-19 19:17:30,88,,,
837,2017-03-02 03:22:30,88,,,
838,2018-06-12 07:02:13,89,,,
839,2018-06-14 16:02:10,89,,,
840,2020-09-29 14:43:47,89,,,
841,2013-09-09 03:31:51,89,,,
842,2012-09-19 11:38:51,89,,,
843,2016-08-15 17:30:07,89,,,
844,2017-01-07 18:12:30,89,,,
845,2019-11-23 09:00:20,89,,,
846,2018-08-07 22:25:38,89,,,
847,2015-08-21 19:50:18,89,,,
848,2019-05-09 03:05:10,89,,,
849,2011-08-10 23:41:47,89,,,
850,2016-01-16 17:57:46,89,,,
851,2018-01-05 11:16:44,89,,,
852,2018-02-17 18:57:31,89,,,
853,2019-09-19 05:44:01,89,,,
854,2013-01-05 16:10:35,89,,,
855,2014-06-29 21:49:24,89,,,
856,2011-07-01 14:28:57,89,,,
857,2012-08-16 19:19:54,89,,,
858,2016-12-31 14:32:04,90,,,
859,2011-09-07 22:06:53,90,,,
860,2012-08-29 02:33:47,90,,,
861,2012-08-13 20:58:55,90,,,
862,2015-02-26 06:49:06,90,,,
863,2020-12-12 08:28:21,90,,,
864,2017-07-19 11:45:08,90,,,
865,2015-11-20 22:49:51,91,,,
866,2015-02-28 07:18:20,91,,,
867,2012-03-28 16:50:51,91,,,
868,2021-01-19 01:03:02,91,,,
869,2017-04-06 20:57:28,91,,,
870,2020-02-28 08:59:28,91,,,
871,2011-06-17 22:18:22,93,,,
872,2013-07-28 07:57:56,93,,,
873,2015-10-23 22:10:31,93,,,
874,2012-05-27 09:14:02,93,,,
875,2016-05-11 21:56:43,93,,,
876,2020-05-23 17:21:25,93,,,
877,2012-05-12 00:56:49,93,,,
878,2019-05-29 05:36:10,93,,,
879,2012-01-24 22:31:42,93,,,
880,2015-09-27 08:39:59,93,,,
881,2013-04-28 03:03:54,93,,,
882,2012-08-26 11:51:04,94,,,
883,2013-08-04 05:02:34,94,,,
884,2019-05-11 17:55:13,94,,,
885,2013-12-26 07:19:45,94,,,
886,2015-08-10 02:08:59,94,,,
887,2013-09-18 02:51:29,94,,,
888,2019-01-21 01:08:16,94,,,
889,2012-04-06 21:38:01,94,,,
890,2020-08-21 16:09:26,94,,,
891,2019-03-19 18:43:35,94,,,
892,2012-03-30 07:40:20,94,,,
893,2016-04-07 04:30:25,94,,,
894,2018-12-01 18:16:07,94,,,
895,2018-01-07 07:35:52,94,,,
896,2013-03-15 11:30:40,94,,,
897,2013-08-25 15:00:53,94,,,
898,2015-04-25 10:34:31,94,,,
899,2016-08-12 14:59:43,94,,,
900,2019-11-28 09:07:10,94,,,
901,2015-01-28 17:38:10,95,,,
902,2011-06-02 01:31:45,95,,,
903,2017-03-03 23:04:02,95,,,
904,2011-09-20 01:29:33,95,,,
905,2019-02-09 21:00:52,95,,,
906,2016-05-28 13:03:43,95,,,
907,2020-05-06 03:21:20,95,,,
908,2012-04-20 11:47:03,95,,,
909,2011-04-06 10:29:57,95,,,
910,2013-04-10 04:06:49,95,,,
911,2018-07-09 18:11:57,95,,,
912,2018-12-03 05:41:31,97,,,
913,2015-12-31 00:47:19,97,,,
914,2020-11-02 06:01:38,97,,,
915,2015-10-06 08:36:18,97,,,
916,2018-12-01 20:17:20,98,,,
917,2014-08-12 14:06:59,98,,,
918,2016-08-04 04:23:48,98,,,
919,2020-10-02 22:44:52,98,,,
920,2020-12-26 01:27:28,98,,,
921,2016-07-01 08:38:47,98,,,
922,2012-06-14 15:51:35,99,,,
923,2016-12-11 21:27:06,99,,,
924,2019-11-18 10:03:54,99,,,
925,2011-07-13 01:57:04,100,,,
926,2017-12-06 21:33:34,100,,,
927,2017-07-08 13:05:30,100,,,
928,2018-12-01 17:00:59,100,,,
929,2014-08-03 23:36:16,100,,,
930,2013-10-23 15:00:38,100,,,
931,2011-12-20 11:36:41,100,,,
932,2016-08-04 02:48:39,100,,,
933,2016-05-03 06:34:16,100,,,
934,2012-07-13 16:12:19,100,,,
935,2015-01-13 16:51:22,100,,,
936,2020-04-13 07:19:24,100,,,
937,2013-12-11 10:55:47,100,,,
938,2011-04-23 06:53:35,100,,,
939,2019-06-09 15:12:17,100,,,
940,2012-04-30 11:50:17,100,,,
941,2017-10-25 11:03:12,101,,,
942,2018-04-30 15:10:52,101,,,
943,2012-03-27 04:45:54,101,,,
944,2017-01-12 22:42:25,101,,,
945,2011-01-10 20:51:33,101,,,
946,2017-08-25 15:02:04,101,,,
947,2015-03-02 04:16:30,101,,,
948,2017-11-30 21:40:48,101,,,
949,2019-01-21 23:26:30,101,,,
950,2012-11-24 16:59:13,101,,,
951,2019-10-02 08:41:26,101,,,
952,2017-09-08 12:43:47,101,,,
953,2016-03-14 02:58:19,101,,,
954,2018-02-27 22:45:31,101,,,
955,2015-09-02 18:22:37,101,,,
956,2018-06-23 17:33:45,102,,,
957,2018-05-05 22:32:57,102,,,
958,2013-06-29 22:01:32,102,,,
959,2017-03-24 06:22:58,102,,,
960,2016-09-30 01:43:28,102,,,
961,2018-10-22 11:14:54,102,,,
962,2012-10-19 23:46:24,102,,,
963,2017-11-05 01:03:39,102,,,
964,2016-07-06 22:12:40,102,,,
965,2012-11-11 22:32:46,102,,,
966,2017-07-15 05:49:13,102,,,
967,2014-04-29 23:47:25,103,,,
968,2012-03-12 15:21:30,103,,,
969,2017-12-24 21:40:08,103,,,
970,2013-07-02 04:20:26,103,,,
971,2017-09-07 08:13:14,103,,,
972,2012-09-04 19:54:28,103,,,
973,2015-11-19 03:05:09,103,,,
974,2014-09-09 15:55:58,103,,,
975,2015-05-07 21:07:05,103,,,
976,2014-09-04 21:24:15,103,,,
977,2018-01-23 05:31:56,103,,,
978,2018-08-25 13:08:13,104,,,
979,2020-03-12 17:52:54,104,,,
980,2014-11-27 14:52:32,104,,,
981,2017-11-10 01:47:07,104,,,
982,2015-05-02 23:38:48,104,,,
983,2018-04-04 06:03:13,104,,,
984,2017-04-24 16:47:50,104,,,
985,2020-03-05 07:19:33,104,,,
986,2011-06-06 13:28:01,104,,,
987,2012-06-18 19:04:20,104,,,
988,2013-06-12 05:52:18,104,,,
989,2017-12-16 21:35:17,104,,,
990,2016-01-24 02:40:37,105,,,
991,2014-09-17 00:58:10,105,,,
992,2018-07-12 02:06:09,105,,,
993,2018-06-17 01:39:00,105,,,
994,2018-03-20 10:46:22,105,,,
995,2014-02-18 19:36:27,105,,,
996,2015-06-13 05:18:28,105,,,
997,2017-11-09 12:54:16,105,,,
998,2019-08-09 20:03:30,105,,,
999,2011-12-02 21:45:24,105,,,
1000,2011-10-18 02:07:25,105,,,
1001,2018-08-19 06:22:59,105,,,
1002,2014-11-05 23:17:28,105,,,
1003,2019-02-10 17:38:51,105,,,
1004,2016-11-24 06:30:59,105,,,
1005,2012-04-15 07:21:36,106,,,
1006,2014-04-24 14:15:20,106,,,
1007,2018-05-21 13:17:35,106,,,
1008,2015-02-26 22:30:32,107,,,
1009,2016-12-04 20:04:46,107,,,
1010,2012-05-13 04:47:17,107,,,
1011,2014-11-06 21:05:00,107,,,
1012,2020-04-18 10:57:11,107,,,
1013,2013-06-11 01:12:08,107,,,
1014,2014-09-15 03:56:36,107,,,
1015,2020-12-30 01:58:25,107,,,
1016,2016-03-07 00:37:52,107,,,
1017,2016-03-14 02:03:14,107,,,
1018,2011-09-09 17:51:16,107,,,
1019,2019-02-12 05:45:36,107,,,
1020,2016-03-26 18:44:33,108,,,
1021,2014-08-12 23:32:43,108,,,
1022,2014-07-20 14:50:06,108,,,
1023,2016-01-13 18:03:45,108,,,
1024,2016-09-15 21:46:42,108,,,
1025,2019-01-30 07:29:41,108,,,
1026,2017-10-09 19:06:35,108,,,
1027,2017-07-10 20:45:52,109,,,
1028,2019-08-14 04:38:24,109,,,
1029,2020-05-13 12:26:50,109,,,
1030,2014-03-23 21:32:00,109,,,
1031,2012-06-29 16:09:17,109,,,
1032,2015-12-01 15:12:41,109,,,
1033,2014-08-24 16:00:17,109,,,
1034,2017-10-14 03:30:37,109,,,
1035,2011-10-21 22:46:14,109,,,
1036,2013-06-11 12:37:22,110,,,
1037,2016-06-30 03:33:13,110,,,
1038,2017-12-20 10:24:02,110,,,
1039,2016-04-24 09:29:24,110,,,
1040,2011-01-29 21:31:36,110,,,
1041,2013-07-22 13:11:09,110,,,
1042,2018-10-23 16:15:17,110,,,
1043,2013-11-06 16:44:25,110,,,
1044,2019-09-01 20:48:03,110,,,
1045,2018-03-08 19:49:27,111,,,
1046,2012-10-11 20:30:29,111,,,
1047,2020-10-25 01:33:27,111,,,
1048,2020-03-21 09:23:33,111,,,
1049,2012-11-22 03:03:25,111,,,
1050,2014-06-27 18:32:22,111,,,
1051,2011-05-19 01:28:42,112,,,
1052,2011-11-29 22:26:18,112,,,
1053,2011-03-17 15:13:18,112,,,
1054,2011-03-09 22:46:44,112,,,
1055,2014-11-15 16:30:15,112,,,
1056,2014-04-28 22:43:19,112,,,
1057,2014-04-08 23:21:32,112,,,
1058,2013-10-12 19:02:43,112,,,
1059,2017-02-23 20:25:41,112,,,
1060,2011-07-19 19:06:22,112,,,
1061,2017-12-26 05:21:25,112,,,
1062,2016-12-03 06:59:44,112,,,
1063,2013-12-11 11:53:02,112,,,
1064,2018-06-04 03:00:04,112,,,
1065,2013-02-17 16:37:03,112,,,
1066,2017-08-06 16:50:21,112,,,
1067,2019-04-23 03:14:40,113,,,
1068,2020-07-04 16:27:32,113,,,
1069,2018-02-22 14:03:41,113,,,
1070,2011-03-08 05:42:20,113,,,
1071,2011-09-21 15:36:49,113,,,
1072,2020-11-28 07:47:58,113,,,
1073,2011-11-08 19:40:57,113,,,
1074,2014-09-16 01:42:24,113,,,
1075,2016-04-15 15:00:41,114,,,
1076,2011-07-03 08:07:06,114,,,
1077,2017-08-06 07:25:39,115,,,
1078,2013-09-21 22:23:39,115,,,
1079,2019-12-15 19:53:31,115,,,
1080,2012-10-18 07:39:50,115,,,
1081,2018-11-29 05:00:15,115,,,
1082,2015-09-09 16:24:33,115,,,
1083,2014-05-18 18:54:57,115,,,
1084,2014-08-05 22:54:49,115,,,
1085,2016-09-08 22:15:57,115,,,
1086,2013-11-25 07:34:36,116,,,
1087,2020-04-07 20:29:46,116,,,
1088,2018-07-04 21:06:58,116,,,
1089,2013-07-09 09:13:44,116,,,
1090,2013-03-10 01:13:07,116,,,
1091,2014-08-17 17:21:37,116,,,
1092,2019-11-13 06:24:23,116,,,
1093,2020-02-01 12:55:30,116,,,
1094,2017-09-14 01:02:01,116,,,
1095,2014-02-08 10:31:55,116,,,
1096,2017-12-14 13:55:02,116,,,
1097,2019-12-15 06:15:39,116,,,
1098,2014-04-04 09:31:42,116,,,
1099,2017-09-17 18:41:41,116,,,
1100,2012-02-18 12:29:52,116,,,
1101,2019-10-31 08:40:27,116,,,
1102,2020-12-30 17:22:02,116,,,
1103,2019-11-17 02:34:25,116,,,
1104,2018-02-18 23:30:33,117,,,
1105,2011-11-07 05:13:57,117,,,
1106,2012-09-29 03:28:07,117,,,
1107,2014-09-19 04:47:56,117,,,
1108,2012-07-04 19:08:36,117,,,
1109,2019-04-27 19:50:00,117,,,
1110,2013-01-21 07:28:44,117,,,
1111,2016-06-01 00:45:55,117,,,
1112,2014-07-20 11:56:30,117,,,
1113,2016-01-25 06:10:51,117,,,
1114,2015-10-29 07:49:19,117,,,
1115,2013-08-21 21:56:54,117,,,
1116,2019-10-18 08:02:47,117,,,
1117,2018-03-17 15:00:31,117,,,
1118,2015-11-22 13:21:12,117,,,
1119,2017-07-01 18:36:01,117,,,
1120,2013-12-17 23:12:55,117,,,
1121,2020-08-04 22:01:14,117,,,
1122,2019-05-31 12:56:12,117,,,
1123,2012-09-24 23:14:34,117,,,
1124,2018-12-27 15:07:56,118,,,
1125,2012-06-11 11:43:19,118,,,
1126,2018-12-17 05:29:52,118,,,
1127,2011-12-19 17:44:25,118,,,
1128,2018-06-06 03:00:31,118,,,
1129,2018-12-31 21:33:40,118,,,
1130,2013-02-24 08:56:28,118,,,
1131,2019-06-21 05:42:43,118,,,
1132,2013-01-25 19:41:44,118,,,
1133,2015-12-03 05:24:52,118,,,
1134,2018-09-04 19:46:01,118,,,
1135,2013-08-17 00:11:08,118,,,
1136,2020-04-04 11:54:31,118,,,
1137,2013-06-01 01:51:49,119,,,
1138,2013-12-27 11:34:52,119,,,
1139,2020-01-12 17:53:15,119,,,
1140,2012-11-04 13:49:55,119,,,
1141,2017-12-04 05:20:05,119,,,
1142,2020-08-13 18:44:24,119,,,
1143,2018-01-27 03:34:42,119,,,
1144,2017-03-24 01:24:52,119,,,
1145,2019-07-08 04:28:16,119,,,
1146,2014-08-09 22:45:01,120,,,
1147,2014-12-04 23:44:18,120,,,
1148,2011-12-28 09:50:16,121,,,
1149,2013-03-25 06:58:11,121,,,
1150,2012-07-05 03:08:37,121,,,
1151,2011-07-23 19:15:08,121,,,
1152,2012-07-23 00:10:45,121,,,
1153,2011-07-18 12:21:34,121,,,
1154,2014-05-03 04:59:49,121,,,
1155,2020-07-09 09:46:46,121,,,
1156,2017-03-27 12:39:00,121,,,
1157,2020-12-02 03:42:59,121,,,
1158,2018-07-10 16:43:16,121,,,
1159,2019-12-21 04:49:06,121,,,
1160,2018-03-08 18:05:36,122,,,
1161,2011-02-08 13:40:16,122,,,
1162,2018-08-03 03:19:29,122,,,
1163,2011-03-10 15:30:04,122,,,
1164,2017-08-21 08:17:17,122,,,
1165,2018-11-26 22:23:11,123,,,
1166,2011-11-07 15:38:43,123,,,
1167,2020-05-20 11:09:07,123,,,
1168,2016-01-10 15:01:05,123,,,
1169,2012-12-03 17:35:05,123,,,
1170,2016-01-10 00:36:05,124,,,
1171,2013-07-24 13:17:28,124,,,
1172,2014-06-05 13:41:34,124,,,
1173,2017-03-07 08:47:22,124,,,
1174,2014-06-04 06:33:29,124,,,
1175,2018-11-23 14:08:54,124,,,
1176,2019-11-01 14:23:43,124,,,
1177,2017-05-25 09:33:55,124,,,
1178,2012-04-17 18:07:18,124,,,
1179,2020-08-09 03:41:55,124,,,
1180,2011-02-07 05:28:39,124,,,
1181,2013-04-27 03:15:57,125,,,
1182,2014-12-17 22:17:34,125,,,
1183,2012-09-01 21:28:25,125,,,
1184,2012-05-10 05:33:39,125,,,
1185,2020-07-03 10:43:52,125,,,
1186,2011-10-14 14:14:18,125,,,
1187,2014-03-21 00:23:58,126,,,
1188,2015-03-20 08:05:17,126,,,
1189,2016-03-04 18:45:52,126,,,
1190,2020-04-26 08:59:39,126,,,
1191,2013-02-26 09:40:04,126,,,
1192,2015-08-16 10:04:30,126,,,
1193,2016-04-13 02:03:48,126,,,
1194,2014-10-28 17:46:24,126,,,
1195,2012-03-07 21:47:13,126,,,
1196,2015-02-05 01:20:34,126,,,
1197,2017-09-10 17:58:54,126,,,
1198,2013-05-23 14:16:18,126,,,
1199,2016-08-11 04:31:10,126,,,
1200,2014-01-09 23:49:13,126,,,
1201,2018-03-06 15:06:33,126,,,
1202,2011-02-27 13:58:04,126,,,
1203,2015-05-03 22:05:02,126,,,
1204,2016-04-15 22:10:51,127,,,
1205,2016-04-30 19:37:25,127,,,
1206,2015-07-22 06:43:06,128,,,
1207,2012-06-19 07:55:23,128,,,
1208,2018-11-02 04:43:39,128,,,
1209,2017-04-25 13:54:46,128,,,
1210,2017-09-20 19:11:08,128,,,
1211,2011-06-22 06:01:56,128,,,
1212,2019-07-02 10:25:01,128,,,
1213,2015-10-27 09:52:06,128,,,
1214,2018-12-03 15:56:32,128,,,
1215,2020-10-07 00:04:49,128,,,
1216,2017-12-24 11:04:05,128,,,
1217,2016-11-21 22:40:35,128,,,
1218,2016-01-31 12:04:56,128,,,
1219,2013-01-15 04:11:28,128,,,
1220,2017-08-06 03:22:39,128,,,
1221,2017-10-16 15:56:13,128,,,
1222,2014-06-17 22:21:24,128,,,
1223,2017-04-10 07:03:48,128,,,
1224,2016-06-19 13:21:54,129,,,
1225,2016-04-29 00:59:47,129,,,
1226,2020-05-20 20:39:15,129,,,
1227,2017-01-09 03:17:21,129,,,
1228,2016-09-12 20:44:22,129,,,
1229,2012-10-11 07:26:42,129,,,
1230,2019-02-08 11:22:25,129,,,
1231,2021-01-06 16:23:50,129,,,
1232,2016-07-09 14:54:09,129,,,
1233,2016-06-02 22:48:46,129,,,
1234,2018-02-17 08:44:02,129,,,
1235,2013-02-13 07:54:12,129,,,
1236,2018-01-02 19:38:10,130,,,
1237,2011-07-25 04:56:27,130,,,
1238,2019-12-16 12:10:00,130,,,
1239,2018-11-25 16:13:54,130,,,
1240,2011-02-27 22:12:02,130,,,
1241,2013-08-05 21:44:02,130,,,
1242,2016-05-22 04:06:53,130,,,
1243,2015-05-21 01:57:57,130,,,
1244,2011-11-06 17:28:03,130,,,
1245,2012-02-13 06:34:59,130,,,
1246,2012-07-02 11:42:42,130,,,
1247,2013-07-13 11:58:06,130,,,
1248,2016-05-25 02:49:12,130,,,
1249,2013-12-25 02:06:21,130,,,
1250,2019-06-05 03:33:10,130,,,
1251,2018-04-18 22:30:48,131,,,
1252,2019-07-11 21:30:14,131,,,
1253,2011-07-13 09:48:53,132,,,
1254,2016-06-23 15:19:51,132,,,
1255,2016-12-30 01:38:11,132,,,
1256,2015-03-14 07:13:57,132,,,
1257,2013-01-01 22:26:55,132,,,
1258,2020-03-15 08:55:33,132,,,
1259,2020-03-02 06:11:45,132,,,
1260,2013-08-04 18:34:11,132,,,
1261,2014-03-17 23:27:23,132,,,
1262,2012-08-28 02:35:07,132,,,
1263,2013-12-29 07:51:27,132,,,
1264,2011-09-21 01:10:23,132,,,
1265,2017-10-05 12:29:10,132,,,
1266,2017-02-15 02:49:08,132,,,
1267,2016-04-11 15:38:01,132,,,
1268,2016-01-10 03:01:38,132,,,
1269,2016-11-20 21:13:02,132,,,
1270,2016-07-15 13:50:17,132,,,
1271,2013-02-28 14:26:34,133,,,
1272,2014-02-05 10:54:00,133,,,
1273,2017-01-24 11:34:02,133,,,
1274,2020-10-01 06:31:26,133,,,
1275,2011-04-24 15:16:29,133,,,
1276,2021-01-19 08:54:10,133,,,
1277,2017-03-31 12:41:21,133,,,
1278,2015-01-16 02:02:11,133,,,
1279,2013-04-07 21:47:53,134,,,
1280,2013-11-04 14:26:21,134,,,
1281,2013-02-20 15:37:39,134,,,
1282,2013-02-03 13:44:04,134,,,
1283,2018-03-19 20:06:38,134,,,
1284,2020-03-19 09:08:35,134,,,
1285,2015-09-24 13:46:34,134,,,
1286,2011-12-31 15:15:24,134,,,
1287,2011-06-18 04:01:48,134,,,
1288,2014-07-08 01:12:40,134,,,
1289,2018-09-25 15:55:43,134,,,
1290,2016-02-10 19:17:13,135,,,
1291,2014-03-14 02:46:45,136,,,
1292,2018-08-07 16:15:38,136,,,
1293,2014-06-24 14:58:35,136,,,
1294,2013-10-21 17:15:57,136,,,
1295,2019-08-04 21:07:16,136,,,
1296,2012-07-26 22:53:10,136,,,
1297,2019-11-19 17:15:54,136,,,
1298,2020-08-13 11:25:40,136,,,
1299,2020-01-17 05:38:56,136,,,
1300,2013-05-02 05:57:27,136,,,
1301,2014-04-11 17:04:37,136,,,
1302,2017-06-14 19:06:50,136,,,
1303,2018-06-02 15:19:25,137,,,
1304,2011-12-22 13:35:27,137,,,
1305,2017-01-01 12:01:03,137,,,
1306,2018-07-02 22:51:12,137,,,
1307,2020-05-10 15:12:24,137,,,
1308,2020-04-22 20:46:05,137,,,
1309,2013-08-02 02:57:40,137,,,
1310,2013-11-08 20:04:23,137,,,
1311,2012-12-19 19:42:27,137,,,
1312,2017-10-24 04:54:55,137,,,
1313,2016-01-11 02:22:37,137,,,
1314,2011-04-05 17:24:03,137,,,
1315,2020-04-05 12:21:12,137,,,
1316,2015-10-28 19:54:56,137,,,
1317,2011-10-31 04:04:04,137,,,
1318,2014-12-30 18:57:59,137,,,
1319,2017-12-21 09:22:09,138,,,
1320,2017-10-17 19:46:16,138,,,
1321,2015-01-06 09:33:15,138,,,
1322,2019-06-10 18:10:46,139,,,
1323,2017-07-01 12:31:19,139,,,
1324,2012-06-03 12:23:40,139,,,
1325,2017-11-12 16:31:18,139,,,
1326,2013-06-11 21:53:26,139,,,
1327,2016-05-16 15:38:02,139,,,
1328,2013-07-01 13:11:18,139,,,
1329,2012-02-03 09:03:48,139,,,
1330,2013-02-17 23:58:20,139,,,
1331,2016-11-30 00:11:39,139,,,
1332,2016-05-05 12:41:02,139,,,
1333,2020-04-21 17:57:28,139,,,
1334,2013-09-15 12:04:45,139,,,
1335,2011-02-02 21:33:42,139,,,
1336,2015-02-05 05:43:07,139,,,
1337,2013-05-05 10:34:58,140,,,
1338,2020-02-25 00:03:30,140,,,
1339,2014-10-17 17:17:18,140,,,
1340,2011-04-23 08:55:11,140,,,
1341,2016-12-18 04:50:22,140,,,
1342,2016-05-04 03:57:49,140,,,
1343,2011-09-08 00:18:27,140,,,
1344,2015-07-02 08:15:47,140,,,
1345,2020-02-09 18:12:32,141,,,
1346,2012-06-28 15:52:27,141,,,
1347,2020-09-24 20:40:59,141,,,
1348,2013-06-06 00:41:58,141,,,
1349,2017-12-18 05:36:53,141,,,
1350,2019-10-25 13:28:00,141,,,
1351,2015-12-03 03:28:34,142,,,
1352,2020-09-07 18:48:53,142,,,
1353,2020-07-08 20:28:44,142,,,
1354,2014-04-02 10:46:18,142,,,
1355,2017-07-06 17:51:44,142,,,
1356,2014-03-19 16:09:01,142,,,
1357,2018-06-07 14:34:22,142,,,
1358,2011-09-06 09:44:29,142,,,
1359,2017-07-06 11:45:43,142,,,
1360,2015-02-22 07:01:55,142,,,
1361,2020-04-30 17:08:35,142,,,
1362,2013-09-02 00:48:43,142,,,
1363,2018-08-18 18:28:36,142,,,
1364,2013-03-23 18:09:28,142,,,
1365,2020-06-18 18:13:37,142,,,
1366,2015-10-13 08:07:04,142,,,
1367,2018-12-02 12:21:33,142,,,
1368,2016-11-30 02:32:45,142,,,
1369,2020-02-12 11:59:19,142,,,
1370,2019-07-09 12:37:39,142,,,
1371,2014-12-19 09:22:42,143,,,
1372,2019-06-10 08:09:42,143,,,
1373,2011-06-14 02:06:16,143,,,
1374,2017-03-22 07:10:01,143,,,
1375,2020-04-07 14:56:15,143,,,
1376,2011-03-31 13:50:39,143,,,
1377,2012-10-20 12:28:57,143,,,
1378,2020-10-16 09:10:40,143,,,
1379,2018-04-13 03:36:24,144,,,
1380,2020-12-17 16:27:02,144,,,
